make: hw3.out started >>>
node: 4, x: 2.88, y: 8.69, w: 1.41, h: 2.83
node: 5, x: 8.23, y: 5.10, w: 2.00, h: 3.00
node: 6, x: 15.91, y: 9.55, w: 2.00, h: 2.50
node: 7, x: 16.11, y: 12.50, w: 3.65, h: 1.10
node: 8, x: 17.91, y: 9.09, w: 2.05, h: 3.42
node: 9, x: 4.35, y: 7.22, w: 1.63, h: 4.90
node: 10, x: 2.54, y: 15.65, w: 3.55, h: 3.94
node: 11, x: 16.17, y: 14.00, w: 1.73, h: 5.20
node: 12, x: 15.94, y: 5.09, w: 4.00, h: 2.00
node: 13, x: 17.90, y: 13.60, w: 2.00, h: 6.00
node: 14, x: 0.11, y: 5.27, w: 2.00, h: 3.00
node: 15, x: 20.57, y: 7.20, w: 1.41, h: 5.66
node: 16, x: 2.62, y: 12.15, w: 3.46, h: 3.47
node: 17, x: 19.96, y: 5.06, w: 2.83, h: 2.12
node: 18, x: 12.97, y: 5.10, w: 2.67, h: 1.87
node: 19, x: 6.15, y: 9.85, w: 2.74, h: 2.19
node: 20, x: 8.89, y: 10.31, w: 1.41, h: 2.83
node: 21, x: 16.69, y: 7.09, w: 2.50, h: 2.00
node: 22, x: 2.11, y: 5.43, w: 2.24, h: 2.68
node: 23, x: 22.03, y: 15.83, w: 2.00, h: 2.00
node: 24, x: 4.46, y: 5.10, w: 1.41, h: 2.12
node: 25, x: 21.98, y: 7.18, w: 2.11, h: 5.69
node: 26, x: 8.09, y: 8.10, w: 2.28, h: 1.75
node: 27, x: 6.15, y: 14.60, w: 2.00, h: 4.00
node: 28, x: 0.00, y: 15.85, w: 2.54, h: 3.55
node: 29, x: 8.15, y: 14.87, w: 1.73, h: 3.46
node: 30, x: 10.53, y: 8.42, w: 2.00, h: 2.00
node: 31, x: 6.09, y: 5.47, w: 2.00, h: 4.00
node: 32, x: 22.18, y: 12.88, w: 2.42, h: 2.90
node: 33, x: 22.79, y: 5.07, w: 1.90, h: 2.11
node: 34, x: 12.78, y: 14.23, w: 3.38, h: 4.73
node: 35, x: 9.89, y: 16.46, w: 2.90, h: 3.11
node: 36, x: 9.92, y: 13.63, w: 2.83, h: 2.83
node: 37, x: 0.01, y: 12.12, w: 2.61, h: 1.53
node: 38, x: 20.62, y: 15.77, w: 1.41, h: 2.12
node: 39, x: 10.37, y: 10.42, w: 2.32, h: 3.02
node: 40, x: 0.16, y: 8.27, w: 2.73, h: 3.67
node: 41, x: 12.69, y: 6.97, w: 3.22, h: 4.03
node: 42, x: 20.59, y: 17.90, w: 3.46, h: 1.73
node: 43, x: 6.23, y: 12.04, w: 2.58, h: 1.55
node: 44, x: 20.06, y: 13.15, w: 2.12, h: 2.36
node: 45, x: 10.42, y: 5.26, w: 2.21, h: 3.16
area: 359.604845 = 24.69 * 14.57
node: 1, x: -0.00, y: 4.98, w: 2.00, h: 2.00
node: 2, x: 0.13, y: 7.39, w: 3.16, h: 1.58
node: 3, x: 3.75, y: 4.08, w: 3.00, h: 1.00
node: 4, x: 20.13, y: 4.09, w: 2.83, h: 1.41
node: 5, x: 15.44, y: 15.93, w: 2.00, h: 3.00
node: 6, x: 7.86, y: 12.33, w: 2.00, h: 2.50
node: 7, x: 3.42, y: 5.08, w: 3.65, h: 1.10
node: 8, x: 7.08, y: 6.06, w: 2.05, h: 3.42
node: 9, x: 0.02, y: 10.79, w: 1.63, h: 4.90
node: 10, x: 9.13, y: 4.56, w: 3.16, h: 4.43
node: 11, x: 9.86, y: 11.67, w: 2.37, h: 3.80
node: 12, x: 1.87, y: 9.54, w: 4.00, h: 2.00
node: 13, x: 5.80, y: 11.60, w: 2.00, h: 6.00
node: 14, x: 15.33, y: 4.06, w: 2.34, h: 2.57
node: 15, x: 4.39, y: 11.77, w: 1.41, h: 5.66
node: 16, x: 3.41, y: 6.18, w: 3.66, h: 3.27
node: 17, x: 5.87, y: 9.48, w: 2.83, h: 2.12
node: 18, x: 16.29, y: 9.60, w: 2.67, h: 1.87
node: 19, x: 1.65, y: 15.28, w: 2.74, h: 2.19
node: 20, x: 2.00, y: 4.56, w: 1.41, h: 2.83
node: 21, x: 14.79, y: 11.81, w: 2.50, h: 2.00
node: 22, x: 12.29, y: 6.71, w: 2.24, h: 2.68
node: 23, x: 7.10, y: 4.06, w: 2.00, h: 2.00
node: 24, x: 0.13, y: 15.69, w: 1.41, h: 2.12
node: 25, x: 8.70, y: 9.48, w: 5.69, h: 2.11
node: 26, x: 12.28, y: 16.70, w: 1.75, h: 2.28
node: 27, x: 19.18, y: 9.56, w: 4.00, h: 2.00
node: 28, x: 1.75, y: 11.73, w: 2.54, h: 3.55
node: 29, x: 17.44, y: 15.37, w: 1.73, h: 3.46
node: 30, x: 15.44, y: 13.93, w: 2.00, h: 2.00
node: 31, x: 19.18, y: 17.04, w: 4.00, h: 2.00
node: 32, x: 19.19, y: 14.15, w: 2.42, h: 2.90
node: 33, x: 14.39, y: 9.48, w: 1.90, h: 2.11
node: 34, x: 7.80, y: 15.48, w: 4.47, h: 3.58
node: 35, x: 14.53, y: 6.63, w: 3.16, h: 2.85
node: 36, x: 12.45, y: 13.87, w: 2.83, h: 2.83
node: 37, x: 3.42, y: 17.60, w: 2.61, h: 1.53
node: 38, x: 14.03, y: 16.78, w: 1.41, h: 2.12
node: 39, x: 12.31, y: 4.19, w: 3.02, h: 2.32
node: 40, x: 19.24, y: 11.56, w: 3.87, h: 2.58
node: 41, x: 19.90, y: 5.50, w: 3.29, h: 3.95
node: 42, x: 17.44, y: 11.90, w: 1.73, h: 3.46
node: 43, x: 21.61, y: 14.30, w: 1.55, h: 2.58
node: 44, x: 12.43, y: 11.75, w: 2.36, h: 2.12
node: 45, x: 17.69, y: 5.19, w: 2.21, h: 3.16
area: 349.545245 = 23.19 * 15.07
node: 1, x: 0.02, y: 11.91, w: 2.00, h: 2.00
node: 2, x: 7.64, y: 11.68, w: 3.16, h: 1.58
node: 3, x: 7.60, y: 8.63, w: 3.00, h: 1.00
node: 4, x: 3.77, y: 14.02, w: 1.41, h: 2.83
node: 5, x: 13.98, y: 10.31, w: 2.00, h: 3.00
node: 6, x: 2.80, y: 17.04, w: 2.00, h: 2.50
node: 7, x: 12.43, y: 5.21, w: 3.65, h: 1.10
node: 8, x: 7.39, y: 9.63, w: 3.42, h: 2.05
node: 9, x: 16.28, y: 11.67, w: 4.90, h: 1.63
node: 10, x: 21.29, y: 11.88, w: 3.75, h: 3.73
node: 11, x: 3.43, y: 8.82, w: 1.73, h: 5.20
node: 12, x: 0.02, y: 7.91, w: 2.00, h: 4.00
node: 13, x: 5.24, y: 11.10, w: 2.00, h: 6.00
node: 14, x: 0.50, y: 5.46, w: 2.45, h: 2.45
node: 15, x: 2.02, y: 8.08, w: 1.41, h: 5.66
node: 16, x: 21.23, y: 8.79, w: 3.87, h: 3.10
node: 17, x: 21.75, y: 15.62, w: 2.83, h: 2.12
node: 18, x: 0.00, y: 14.09, w: 1.87, h: 2.67
node: 19, x: 8.11, y: 17.50, w: 2.74, h: 2.19
node: 20, x: 18.08, y: 10.26, w: 2.83, h: 1.41
node: 21, x: 13.73, y: 6.31, w: 2.50, h: 2.00
node: 22, x: 7.29, y: 6.37, w: 2.68, h: 2.24
node: 23, x: 9.97, y: 6.49, w: 2.00, h: 2.00
node: 24, x: 16.29, y: 6.63, w: 1.41, h: 2.12
node: 25, x: 5.18, y: 5.41, w: 2.11, h: 5.69
node: 26, x: 11.97, y: 6.35, w: 1.75, h: 2.28
node: 27, x: 16.84, y: 13.31, w: 2.00, h: 4.00
node: 28, x: 21.89, y: 5.24, w: 2.54, h: 3.55
node: 29, x: 3.43, y: 5.36, w: 1.73, h: 3.46
node: 30, x: 13.98, y: 8.31, w: 2.00, h: 2.00
node: 31, x: 11.55, y: 13.31, w: 2.00, h: 4.00
node: 32, x: 0.38, y: 16.84, w: 2.42, h: 2.90
node: 33, x: 1.87, y: 14.38, w: 1.90, h: 2.11
node: 34, x: 7.35, y: 13.40, w: 4.20, h: 3.81
node: 35, x: 14.72, y: 17.34, w: 3.59, h: 2.51
node: 36, x: 10.80, y: 8.74, w: 2.83, h: 2.83
node: 37, x: 16.23, y: 8.75, w: 1.53, h: 2.61
node: 38, x: 23.63, y: 17.74, w: 1.41, h: 2.12
node: 39, x: 18.84, y: 13.80, w: 2.32, h: 3.02
node: 40, x: 10.84, y: 17.31, w: 3.87, h: 2.58
node: 41, x: 13.55, y: 13.33, w: 3.29, h: 3.95
node: 42, x: 17.76, y: 6.31, w: 3.46, h: 1.73
node: 43, x: 10.80, y: 11.70, w: 2.58, h: 1.55
node: 44, x: 21.28, y: 17.74, w: 2.36, h: 2.12
node: 45, x: 17.91, y: 8.04, w: 3.16, h: 2.21
area: 368.389012 = 25.10 * 14.68
node: 1, x: 18.28, y: 14.69, w: 2.00, h: 2.00
node: 2, x: 24.13, y: 7.63, w: 3.16, h: 1.58
node: 3, x: 0.07, y: 9.43, w: 3.00, h: 1.00
node: 4, x: 18.58, y: 13.22, w: 2.83, h: 1.41
node: 5, x: 4.88, y: 10.52, w: 2.00, h: 3.00
node: 6, x: 5.19, y: 7.80, w: 2.00, h: 2.50
node: 7, x: 0.80, y: 10.47, w: 3.65, h: 1.10
node: 8, x: 11.92, y: 13.62, w: 2.05, h: 3.42
node: 9, x: 12.55, y: 8.15, w: 1.63, h: 4.90
node: 10, x: 0.00, y: 16.26, w: 3.36, h: 4.17
node: 11, x: 12.00, y: 17.03, w: 2.68, h: 3.35
node: 12, x: 3.36, y: 16.34, w: 2.00, h: 4.00
node: 13, x: 5.36, y: 14.00, w: 2.00, h: 6.00
node: 14, x: 3.07, y: 7.63, w: 2.11, h: 2.84
node: 15, x: 11.13, y: 7.77, w: 1.41, h: 5.66
node: 16, x: 18.28, y: 7.72, w: 3.04, h: 3.95
node: 17, x: 23.60, y: 12.11, w: 2.12, h: 2.83
node: 18, x: 14.81, y: 11.70, w: 2.67, h: 1.87
node: 19, x: 7.40, y: 14.20, w: 2.74, h: 2.19
node: 20, x: 7.36, y: 16.39, w: 2.83, h: 1.41
node: 21, x: 2.38, y: 11.57, w: 2.50, h: 2.00
node: 22, x: 0.05, y: 13.57, w: 2.24, h: 2.68
node: 23, x: 26.06, y: 17.63, w: 2.00, h: 2.00
node: 24, x: 20.28, y: 14.63, w: 1.41, h: 2.12
node: 25, x: 25.87, y: 9.23, w: 2.11, h: 5.69
node: 26, x: 0.43, y: 7.68, w: 2.28, h: 1.75
node: 27, x: 16.18, y: 15.00, w: 2.00, h: 4.00
node: 28, x: 21.01, y: 16.86, w: 2.54, h: 3.55
node: 29, x: 21.70, y: 13.25, w: 1.73, h: 3.46
node: 30, x: 0.38, y: 11.57, w: 2.00, h: 2.00
node: 31, x: 7.64, y: 17.80, w: 4.00, h: 2.00
node: 32, x: 23.45, y: 9.21, w: 2.42, h: 2.90
node: 33, x: 24.66, y: 14.94, w: 2.11, h: 1.90
node: 34, x: 14.18, y: 7.63, w: 3.93, h: 4.08
node: 35, x: 23.55, y: 16.84, w: 2.51, h: 3.59
node: 36, x: 18.18, y: 17.22, w: 2.83, h: 2.83
node: 37, x: 18.26, y: 11.67, w: 2.61, h: 1.53
node: 38, x: 14.68, y: 17.65, w: 1.41, h: 2.12
node: 39, x: 2.29, y: 13.76, w: 3.02, h: 2.32
node: 40, x: 7.22, y: 10.96, w: 3.87, h: 2.58
node: 41, x: 7.19, y: 7.66, w: 3.95, h: 3.29
node: 42, x: 10.19, y: 14.27, w: 1.73, h: 3.46
node: 43, x: 20.87, y: 11.67, w: 2.58, h: 1.55
node: 44, x: 21.31, y: 8.51, w: 2.12, h: 2.36
node: 45, x: 13.97, y: 13.74, w: 2.21, h: 3.16
area: 359.065648 = 28.06 * 12.80
node: 1, x: 9.37, y: 8.21, w: 2.00, h: 2.00
node: 2, x: 5.38, y: 19.31, w: 3.16, h: 1.58
node: 3, x: 12.01, y: 7.16, w: 3.00, h: 1.00
node: 4, x: 18.22, y: 14.30, w: 1.41, h: 2.83
node: 5, x: 24.87, y: 11.87, w: 2.00, h: 3.00
node: 6, x: 22.01, y: 8.22, w: 2.50, h: 2.00
node: 7, x: 20.51, y: 20.15, w: 3.65, h: 1.10
node: 8, x: 5.80, y: 15.66, w: 2.05, h: 3.42
node: 9, x: 3.97, y: 10.31, w: 4.90, h: 1.63
node: 10, x: 0.00, y: 13.10, w: 3.36, h: 4.17
node: 11, x: 9.49, y: 10.27, w: 1.73, h: 5.20
node: 12, x: 8.64, y: 19.27, w: 4.00, h: 2.00
node: 13, x: 14.26, y: 8.24, w: 2.00, h: 6.00
node: 14, x: 19.64, y: 14.30, w: 2.11, h: 2.84
node: 15, x: 12.74, y: 15.54, w: 1.41, h: 5.66
node: 16, x: 3.36, y: 11.95, w: 3.46, h: 3.47
node: 17, x: 14.18, y: 19.14, w: 2.83, h: 2.12
node: 18, x: 6.81, y: 11.98, w: 2.67, h: 1.87
node: 19, x: 0.31, y: 8.17, w: 2.74, h: 2.19
node: 20, x: 20.29, y: 8.37, w: 1.41, h: 2.83
node: 21, x: 11.37, y: 8.21, w: 2.50, h: 2.00
node: 22, x: 19.55, y: 17.31, w: 2.24, h: 2.68
node: 23, x: 3.38, y: 19.10, w: 2.00, h: 2.00
node: 24, x: 11.22, y: 10.93, w: 1.41, h: 2.12
node: 25, x: 3.67, y: 8.16, w: 5.69, h: 2.11
node: 26, x: 11.56, y: 13.28, w: 2.28, h: 1.75
node: 27, x: 0.68, y: 17.27, w: 2.00, h: 4.00
node: 28, x: 17.01, y: 17.42, w: 2.54, h: 3.55
node: 29, x: 22.63, y: 15.36, w: 3.46, h: 1.73
node: 30, x: 14.60, y: 17.14, w: 2.00, h: 2.00
node: 31, x: 14.22, y: 14.72, w: 4.00, h: 2.00
node: 32, x: 18.84, y: 11.40, w: 2.42, h: 2.90
node: 33, x: 25.12, y: 18.14, w: 1.90, h: 2.11
node: 34, x: 8.54, y: 15.46, w: 4.20, h: 3.81
node: 35, x: 0.04, y: 10.36, w: 3.29, h: 2.74
node: 36, x: 21.84, y: 12.54, w: 2.83, h: 2.83
node: 37, x: 6.85, y: 13.85, w: 2.61, h: 1.53
node: 38, x: 27.02, y: 13.16, w: 1.41, h: 2.12
node: 39, x: 21.75, y: 10.22, w: 3.02, h: 2.32
node: 40, x: 21.78, y: 17.15, w: 3.34, h: 2.99
node: 41, x: 16.26, y: 8.17, w: 4.03, h: 3.22
node: 42, x: 4.07, y: 15.64, w: 1.73, h: 3.46
node: 43, x: 12.63, y: 10.70, w: 1.55, h: 2.58
node: 44, x: 16.72, y: 11.67, w: 2.12, h: 2.36
node: 45, x: 24.76, y: 8.71, w: 2.21, h: 3.16
area: 401.316974 = 28.43 * 14.11
node: 1, x: 19.56, y: 11.79, w: 2.00, h: 2.00
node: 2, x: 11.00, y: 18.56, w: 3.16, h: 1.58
node: 3, x: 3.08, y: 15.12, w: 3.00, h: 1.00
node: 4, x: 14.40, y: 5.73, w: 1.41, h: 2.83
node: 5, x: 8.31, y: 14.94, w: 2.00, h: 3.00
node: 6, x: 11.83, y: 5.80, w: 2.50, h: 2.00
node: 7, x: 17.85, y: 7.87, w: 3.65, h: 1.10
node: 8, x: 10.35, y: 8.16, w: 2.05, h: 3.42
node: 9, x: 1.45, y: 11.40, w: 1.63, h: 4.90
node: 10, x: 1.41, y: 6.34, w: 3.16, h: 4.43
node: 11, x: 14.54, y: 8.56, w: 3.00, h: 3.00
node: 12, x: 21.80, y: 17.81, w: 4.00, h: 2.00
node: 13, x: 12.40, y: 7.86, w: 2.00, h: 6.00
node: 14, x: 8.31, y: 11.94, w: 2.00, h: 3.00
node: 15, x: 24.35, y: 6.11, w: 1.41, h: 5.66
node: 16, x: 17.74, y: 16.96, w: 3.87, h: 3.10
node: 17, x: 7.10, y: 9.26, w: 2.83, h: 2.12
node: 18, x: 15.81, y: 5.81, w: 1.87, h: 2.67
node: 19, x: 5.51, y: 16.30, w: 2.74, h: 2.19
node: 20, x: 0.00, y: 11.55, w: 1.41, h: 2.83
node: 21, x: 14.59, y: 16.46, w: 2.50, h: 2.00
node: 22, x: 6.08, y: 13.50, w: 2.24, h: 2.68
node: 23, x: 6.20, y: 11.50, w: 2.00, h: 2.00
node: 24, x: 17.87, y: 14.45, w: 1.41, h: 2.12
node: 25, x: 4.58, y: 5.70, w: 2.11, h: 5.69
node: 26, x: 17.70, y: 12.17, w: 1.75, h: 2.28
node: 27, x: 1.51, y: 16.39, w: 4.00, h: 2.00
node: 28, x: 3.31, y: 11.57, w: 2.54, h: 3.55
node: 29, x: 24.19, y: 11.77, w: 1.73, h: 3.46
node: 30, x: 10.37, y: 11.57, w: 2.00, h: 2.00
node: 31, x: 17.68, y: 5.87, w: 4.00, h: 2.00
node: 32, x: 21.73, y: 6.48, w: 2.42, h: 2.90
node: 33, x: 21.88, y: 12.96, w: 2.11, h: 1.90
node: 34, x: 10.35, y: 13.98, w: 3.65, h: 4.38
node: 35, x: 21.68, y: 9.38, w: 2.51, h: 3.59
node: 36, x: 18.27, y: 8.96, w: 2.83, h: 2.83
node: 37, x: 4.93, y: 18.59, w: 2.61, h: 1.53
node: 38, x: 10.41, y: 5.74, w: 1.41, h: 2.12
node: 39, x: 14.53, y: 11.56, w: 3.02, h: 2.32
node: 40, x: 21.86, y: 15.23, w: 3.87, h: 2.58
node: 41, x: 6.68, y: 5.71, w: 3.66, h: 3.55
node: 42, x: 7.54, y: 18.49, w: 3.46, h: 1.73
node: 43, x: 16.13, y: 13.88, w: 1.55, h: 2.58
node: 44, x: 14.00, y: 13.99, w: 2.12, h: 2.36
node: 45, x: 19.45, y: 13.79, w: 2.21, h: 3.16
area: 376.238320 = 25.92 * 14.51
node: 1, x: 8.90, y: 14.92, w: 2.00, h: 2.00
node: 2, x: 23.28, y: 8.28, w: 3.16, h: 1.58
node: 3, x: 25.19, y: 19.66, w: 3.00, h: 1.00
node: 4, x: 12.74, y: 8.30, w: 2.83, h: 1.41
node: 5, x: 6.80, y: 8.23, w: 2.00, h: 3.00
node: 6, x: 0.09, y: 8.23, w: 2.50, h: 2.00
node: 7, x: 14.07, y: 19.67, w: 3.65, h: 1.10
node: 8, x: 19.19, y: 17.28, w: 3.42, h: 2.05
node: 9, x: 6.98, y: 14.40, w: 1.63, h: 4.90
node: 10, x: 15.70, y: 8.28, w: 3.16, h: 4.43
node: 11, x: 10.90, y: 11.64, w: 1.73, h: 5.20
node: 12, x: 23.04, y: 11.54, w: 4.00, h: 2.00
node: 13, x: 8.90, y: 8.92, w: 2.00, h: 6.00
node: 14, x: 4.20, y: 14.26, w: 2.45, h: 2.45
node: 15, x: 2.74, y: 10.88, w: 1.41, h: 5.66
node: 16, x: 12.63, y: 12.77, w: 3.04, h: 3.95
node: 17, x: 10.92, y: 16.84, w: 2.12, h: 2.83
node: 18, x: 0.03, y: 13.13, w: 2.67, h: 1.87
node: 19, x: 0.00, y: 15.00, w: 2.74, h: 2.19
node: 20, x: 3.04, y: 19.30, w: 2.83, h: 1.41
node: 21, x: 26.39, y: 17.61, w: 2.50, h: 2.00
node: 22, x: 19.07, y: 8.52, w: 2.24, h: 2.68
node: 23, x: 8.90, y: 16.92, w: 2.00, h: 2.00
node: 24, x: 21.31, y: 8.80, w: 1.41, h: 2.12
node: 25, x: 0.50, y: 17.19, w: 5.69, h: 2.11
node: 26, x: 27.04, y: 11.40, w: 1.75, h: 2.28
node: 27, x: 2.59, y: 8.23, w: 4.00, h: 2.00
node: 28, x: 4.15, y: 10.71, w: 2.54, h: 3.55
node: 29, x: 10.90, y: 8.18, w: 1.73, h: 3.46
node: 30, x: 26.92, y: 13.75, w: 2.00, h: 2.00
node: 31, x: 18.90, y: 15.28, w: 4.00, h: 2.00
node: 32, x: 0.16, y: 10.23, w: 2.42, h: 2.90
node: 33, x: 24.50, y: 17.55, w: 1.90, h: 2.11
node: 34, x: 18.93, y: 11.20, w: 3.93, h: 4.08
node: 35, x: 12.68, y: 9.72, w: 2.95, h: 3.05
node: 36, x: 16.05, y: 16.84, w: 2.83, h: 2.83
node: 37, x: 23.56, y: 9.86, w: 2.61, h: 1.53
node: 38, x: 25.50, y: 13.69, w: 1.41, h: 2.12
node: 39, x: 13.04, y: 17.09, w: 3.02, h: 2.32
node: 40, x: 22.90, y: 13.68, w: 2.58, h: 3.87
node: 41, x: 15.67, y: 12.71, w: 3.22, h: 4.03
node: 42, x: 25.48, y: 15.81, w: 3.46, h: 1.73
node: 43, x: 22.95, y: 17.81, w: 1.55, h: 2.58
node: 44, x: 26.44, y: 8.66, w: 2.12, h: 2.36
node: 45, x: 6.69, y: 11.23, w: 2.21, h: 3.16
area: 364.224204 = 28.94 * 12.58
node: 1, x: 16.78, y: 11.35, w: 2.00, h: 2.00
node: 2, x: 11.67, y: 6.81, w: 3.16, h: 1.58
node: 3, x: 19.61, y: 18.71, w: 3.00, h: 1.00
node: 4, x: 9.33, y: 12.95, w: 1.41, h: 2.83
node: 5, x: 0.11, y: 9.73, w: 2.00, h: 3.00
node: 6, x: 16.53, y: 9.35, w: 2.50, h: 2.00
node: 7, x: 12.86, y: 14.69, w: 3.65, h: 1.10
node: 8, x: 15.86, y: 4.73, w: 3.42, h: 2.05
node: 9, x: 14.83, y: 7.36, w: 1.63, h: 4.90
node: 10, x: 11.67, y: 8.39, w: 3.16, h: 4.43
node: 11, x: 22.48, y: 8.88, w: 2.05, h: 4.39
node: 12, x: 5.00, y: 10.80, w: 4.00, h: 2.00
node: 13, x: 7.92, y: 15.79, w: 6.00, h: 2.00
node: 14, x: 16.55, y: 6.90, w: 2.45, h: 2.45
node: 15, x: 4.00, y: 13.53, w: 1.41, h: 5.66
node: 16, x: 8.55, y: 6.84, w: 3.04, h: 3.95
node: 17, x: 0.05, y: 6.90, w: 2.12, h: 2.83
node: 18, x: 9.00, y: 10.86, w: 2.67, h: 1.87
node: 19, x: 0.63, y: 14.82, w: 2.74, h: 2.19
node: 20, x: 5.34, y: 5.05, w: 2.83, h: 1.41
node: 21, x: 5.41, y: 16.94, w: 2.50, h: 2.00
node: 22, x: 5.47, y: 6.83, w: 2.68, h: 2.24
node: 23, x: 8.16, y: 4.76, w: 2.00, h: 2.00
node: 24, x: 7.91, y: 13.30, w: 1.41, h: 2.12
node: 25, x: 10.16, y: 4.70, w: 5.69, h: 2.11
node: 26, x: 13.55, y: 12.94, w: 2.28, h: 1.75
node: 27, x: 0.00, y: 12.82, w: 4.00, h: 2.00
node: 28, x: 18.12, y: 13.44, w: 2.54, h: 3.55
node: 29, x: 5.08, y: 9.07, w: 3.46, h: 1.73
node: 30, x: 22.61, y: 17.45, w: 2.00, h: 2.00
node: 31, x: 8.92, y: 17.79, w: 4.00, h: 2.00
node: 32, x: 1.57, y: 17.01, w: 2.42, h: 2.90
node: 33, x: 19.03, y: 6.81, w: 2.11, h: 1.90
node: 34, x: 19.10, y: 8.71, w: 3.38, h: 4.73
node: 35, x: 16.52, y: 16.99, w: 3.09, h: 2.91
node: 36, x: 2.17, y: 9.91, w: 2.83, h: 2.83
node: 37, x: 19.80, y: 17.18, w: 2.61, h: 1.53
node: 38, x: 16.70, y: 14.16, w: 1.41, h: 2.12
node: 39, x: 2.42, y: 6.89, w: 2.32, h: 3.02
node: 40, x: 13.92, y: 15.85, w: 2.58, h: 3.87
node: 41, x: 20.65, y: 13.49, w: 3.77, h: 3.45
node: 42, x: 21.13, y: 6.90, w: 3.46, h: 1.73
node: 43, x: 0.02, y: 17.17, w: 1.55, h: 2.58
node: 44, x: 10.74, y: 13.18, w: 2.12, h: 2.36
node: 45, x: 5.56, y: 13.78, w: 2.21, h: 3.16
area: 374.176636 = 24.61 * 15.21
node: 1, x: 9.50, y: 9.75, w: 2.00, h: 2.00
node: 2, x: 0.31, y: 8.83, w: 3.16, h: 1.58
node: 3, x: 6.37, y: 15.11, w: 3.00, h: 1.00
node: 4, x: 3.79, y: 9.20, w: 2.83, h: 1.41
node: 5, x: 22.43, y: 14.41, w: 2.00, h: 3.00
node: 6, x: 3.75, y: 15.17, w: 2.50, h: 2.00
node: 7, x: 13.44, y: 19.21, w: 3.65, h: 1.10
node: 8, x: 2.70, y: 17.23, w: 2.05, h: 3.42
node: 9, x: 24.56, y: 9.05, w: 4.90, h: 1.63
node: 10, x: 9.47, y: 14.92, w: 3.55, h: 3.94
node: 11, x: 0.02, y: 17.26, w: 2.68, h: 3.35
node: 12, x: 17.60, y: 8.91, w: 2.00, h: 4.00
node: 13, x: 0.00, y: 13.10, w: 6.00, h: 2.00
node: 14, x: 0.00, y: 10.41, w: 2.22, h: 2.70
node: 15, x: 17.89, y: 12.91, w: 1.41, h: 5.66
node: 16, x: 26.43, y: 13.93, w: 3.04, h: 3.95
node: 17, x: 9.49, y: 12.71, w: 2.83, h: 2.12
node: 18, x: 11.50, y: 9.41, w: 1.87, h: 2.67
node: 19, x: 24.72, y: 18.28, w: 2.74, h: 2.19
node: 20, x: 6.62, y: 9.20, w: 2.83, h: 1.41
node: 21, x: 15.06, y: 12.84, w: 2.50, h: 2.00
node: 22, x: 12.32, y: 12.65, w: 2.68, h: 2.24
node: 23, x: 22.50, y: 11.66, w: 2.00, h: 2.00
node: 24, x: 0.05, y: 15.10, w: 1.41, h: 2.12
node: 25, x: 3.77, y: 10.62, w: 5.69, h: 2.11
node: 26, x: 1.47, y: 15.29, w: 2.28, h: 1.75
node: 27, x: 24.43, y: 13.91, w: 2.00, h: 4.00
node: 28, x: 19.75, y: 8.84, w: 2.54, h: 3.55
node: 29, x: 6.00, y: 13.24, w: 3.46, h: 1.73
node: 30, x: 17.60, y: 18.56, w: 2.00, h: 2.00
node: 31, x: 13.02, y: 14.89, w: 2.00, h: 4.00
node: 32, x: 19.81, y: 15.22, w: 2.42, h: 2.90
node: 33, x: 27.46, y: 18.32, w: 1.90, h: 2.11
node: 34, x: 13.37, y: 8.84, w: 4.20, h: 3.81
node: 35, x: 21.13, y: 18.12, w: 3.59, h: 2.51
node: 36, x: 19.60, y: 12.39, w: 2.83, h: 2.83
node: 37, x: 4.75, y: 17.63, w: 1.53, h: 2.61
node: 38, x: 19.72, y: 18.31, w: 1.41, h: 2.12
node: 39, x: 6.36, y: 18.32, w: 3.02, h: 2.32
node: 40, x: 15.02, y: 14.84, w: 2.58, h: 3.87
node: 41, x: 24.99, y: 10.68, w: 4.03, h: 3.22
node: 42, x: 9.98, y: 18.89, w: 3.46, h: 1.73
node: 43, x: 2.22, y: 10.47, w: 1.55, h: 2.58
node: 44, x: 22.44, y: 9.30, w: 2.12, h: 2.36
node: 45, x: 6.29, y: 16.11, w: 3.16, h: 2.21
area: 348.163912 = 29.47 * 11.82
node: 1, x: 3.45, y: 6.34, w: 2.00, h: 2.00
node: 2, x: 10.15, y: 6.00, w: 3.16, h: 1.58
node: 3, x: 19.53, y: 9.18, w: 1.00, h: 3.00
node: 4, x: 0.29, y: 12.66, w: 2.83, h: 1.41
node: 5, x: 11.33, y: 14.73, w: 2.00, h: 3.00
node: 6, x: 0.00, y: 16.99, w: 2.00, h: 2.50
node: 7, x: 9.91, y: 10.41, w: 3.65, h: 1.10
node: 8, x: 22.17, y: 5.92, w: 3.42, h: 2.05
node: 9, x: 13.81, y: 6.13, w: 4.90, h: 1.63
node: 10, x: 13.78, y: 13.43, w: 3.55, h: 3.94
node: 11, x: 17.80, y: 8.08, w: 1.73, h: 5.20
node: 12, x: 6.88, y: 11.64, w: 4.00, h: 2.00
node: 13, x: 7.33, y: 17.73, w: 6.00, h: 2.00
node: 14, x: 0.48, y: 10.21, w: 2.45, h: 2.45
node: 15, x: 2.00, y: 14.07, w: 1.41, h: 5.66
node: 16, x: 3.42, y: 13.36, w: 3.46, h: 3.47
