make: hw3.out started >>>
node: 5, x: 0.00, y: 13.26, w: 2.00, h: 3.00
node: 6, x: 0.00, y: 10.76, w: 2.00, h: 2.50
node: 7, x: 10.84, y: 20.28, w: 3.65, h: 1.10
node: 8, x: 8.31, y: 18.10, w: 3.42, h: 2.05
node: 9, x: 9.08, y: 16.33, w: 4.90, h: 1.63
node: 10, x: 4.83, y: 12.50, w: 3.16, h: 4.43
node: 11, x: 27.65, y: 10.16, w: 2.37, h: 3.80
node: 12, x: 11.25, y: 8.75, w: 4.00, h: 2.00
node: 13, x: 2.09, y: 8.75, w: 6.00, h: 2.00
node: 14, x: 0.00, y: 16.26, w: 2.00, h: 3.00
node: 15, x: 15.50, y: 14.56, w: 1.41, h: 5.66
node: 16, x: 7.99, y: 12.62, w: 3.25, h: 3.70
node: 17, x: 19.35, y: 12.78, w: 2.12, h: 2.83
node: 18, x: 8.28, y: 10.75, w: 2.67, h: 1.87
node: 19, x: 18.82, y: 15.71, w: 2.74, h: 2.19
node: 20, x: 5.00, y: 11.09, w: 2.83, h: 1.41
node: 21, x: 18.16, y: 10.78, w: 2.50, h: 2.00
node: 22, x: 12.81, y: 13.64, w: 2.24, h: 2.68
node: 23, x: 17.43, y: 18.08, w: 2.00, h: 2.00
node: 24, x: 28.12, y: 13.97, w: 1.41, h: 2.12
node: 25, x: 2.15, y: 17.06, w: 5.69, h: 2.11
node: 26, x: 15.07, y: 10.81, w: 2.28, h: 1.75
node: 27, x: 17.41, y: 8.78, w: 4.00, h: 2.00
node: 28, x: 21.56, y: 16.21, w: 2.54, h: 3.55
node: 29, x: 22.77, y: 13.88, w: 3.46, h: 1.73
node: 30, x: 15.21, y: 12.56, w: 2.00, h: 2.00
node: 31, x: 3.00, y: 19.17, w: 4.00, h: 2.00
node: 32, x: 11.24, y: 10.75, w: 2.42, h: 2.90
node: 33, x: 0.05, y: 19.26, w: 1.90, h: 2.11
node: 34, x: 24.10, y: 15.62, w: 3.38, h: 4.73
node: 35, x: 2.04, y: 13.78, w: 2.74, h: 3.29
node: 36, x: 2.00, y: 10.95, w: 2.83, h: 2.83
node: 37, x: 24.93, y: 8.87, w: 2.61, h: 1.53
node: 38, x: 17.41, y: 15.74, w: 1.41, h: 2.12
node: 39, x: 11.73, y: 17.96, w: 3.02, h: 2.32
node: 40, x: 27.54, y: 16.09, w: 2.58, h: 3.87
node: 41, x: 21.47, y: 10.50, w: 3.85, h: 3.38
node: 42, x: 21.47, y: 8.77, w: 3.46, h: 1.73
node: 43, x: 11.26, y: 13.69, w: 1.55, h: 2.58
node: 44, x: 19.43, y: 17.90, w: 2.12, h: 2.36
node: 45, x: 25.32, y: 10.61, w: 2.21, h: 3.16
area: 380.461410 = 30.12 * 12.63
node: 1, x: 0.47, y: 17.70, w: 2.00, h: 2.00
node: 2, x: 3.16, y: 11.59, w: 3.16, h: 1.58
node: 3, x: 24.00, y: 11.16, w: 1.00, h: 3.00
node: 4, x: 13.40, y: 5.01, w: 1.41, h: 2.83
node: 5, x: 11.37, y: 9.16, w: 2.00, h: 3.00
node: 6, x: 6.83, y: 9.47, w: 2.50, h: 2.00
node: 7, x: 3.10, y: 18.88, w: 3.65, h: 1.10
node: 8, x: 11.35, y: 12.16, w: 2.05, h: 3.42
node: 9, x: 19.25, y: 5.50, w: 4.90, h: 1.63
node: 10, x: 0.00, y: 6.43, w: 3.16, h: 4.43
node: 11, x: 4.45, y: 15.48, w: 2.68, h: 3.35
node: 12, x: 7.13, y: 15.70, w: 2.00, h: 4.00
node: 13, x: 4.26, y: 5.02, w: 6.00, h: 2.00
node: 14, x: 6.86, y: 7.02, w: 2.45, h: 2.45
node: 15, x: 13.40, y: 7.84, w: 1.41, h: 5.66
node: 16, x: 17.79, y: 7.77, w: 3.04, h: 3.95
node: 17, x: 14.97, y: 9.80, w: 2.83, h: 2.12
node: 18, x: 21.00, y: 9.97, w: 2.67, h: 1.87
node: 19, x: 21.38, y: 17.75, w: 2.74, h: 2.19
node: 20, x: 22.59, y: 13.42, w: 1.41, h: 2.83
node: 21, x: 0.22, y: 15.70, w: 2.50, h: 2.00
node: 22, x: 15.04, y: 7.57, w: 2.68, h: 2.24
node: 23, x: 11.37, y: 5.05, w: 2.00, h: 2.00
node: 24, x: 13.40, y: 13.49, w: 1.41, h: 2.12
node: 25, x: 15.69, y: 17.80, w: 5.69, h: 2.11
node: 26, x: 20.83, y: 11.92, w: 1.75, h: 2.28
node: 27, x: 9.33, y: 7.25, w: 2.00, h: 4.00
node: 28, x: 15.12, y: 14.20, w: 2.54, h: 3.55
node: 29, x: 9.62, y: 11.71, w: 1.73, h: 3.46
node: 30, x: 14.81, y: 12.06, w: 2.00, h: 2.00
node: 31, x: 9.13, y: 15.70, w: 2.00, h: 4.00
node: 32, x: 19.87, y: 14.53, w: 2.42, h: 2.90
node: 33, x: 11.42, y: 7.05, w: 1.90, h: 2.11
node: 34, x: 3.18, y: 7.06, w: 3.65, h: 4.38
node: 35, x: 15.66, y: 5.06, w: 3.59, h: 2.51
node: 36, x: 11.67, y: 15.62, w: 2.83, h: 2.83
node: 37, x: 18.23, y: 12.30, w: 2.61, h: 1.53
node: 38, x: 16.81, y: 12.00, w: 1.41, h: 2.12
node: 39, x: 20.83, y: 7.65, w: 3.02, h: 2.32
node: 40, x: 0.00, y: 10.85, w: 3.16, h: 3.16
node: 41, x: 6.32, y: 11.47, w: 3.29, h: 3.95
node: 42, x: 2.72, y: 15.42, w: 1.73, h: 3.46
node: 43, x: 11.79, y: 18.44, w: 2.58, h: 1.55
node: 44, x: 3.56, y: 13.18, w: 2.36, h: 2.12
node: 45, x: 17.65, y: 14.40, w: 2.21, h: 3.16
area: 374.633079 = 25.00 * 14.98
node: 1, x: 2.00, y: 8.09, w: 2.00, h: 2.00
node: 2, x: 13.46, y: 16.59, w: 3.16, h: 1.58
node: 3, x: 0.09, y: 15.21, w: 3.00, h: 1.00
node: 4, x: 10.98, y: 12.26, w: 1.41, h: 2.83
node: 5, x: 1.77, y: 10.09, w: 2.00, h: 3.00
node: 6, x: 14.84, y: 18.17, w: 2.50, h: 2.00
node: 7, x: 8.77, y: 17.33, w: 3.65, h: 1.10
node: 8, x: 26.15, y: 15.15, w: 2.05, h: 3.42
node: 9, x: 23.36, y: 18.56, w: 4.90, h: 1.63
node: 10, x: 17.40, y: 8.23, w: 3.16, h: 4.43
node: 11, x: 6.00, y: 9.94, w: 2.68, h: 3.35
node: 12, x: 8.68, y: 11.18, w: 2.00, h: 4.00
node: 13, x: 4.00, y: 8.65, w: 2.00, h: 6.00
node: 14, x: 8.68, y: 8.18, w: 2.00, h: 3.00
node: 15, x: 26.83, y: 8.78, w: 1.41, h: 5.66
node: 16, x: 0.07, y: 16.21, w: 3.04, h: 3.95
node: 17, x: 3.10, y: 18.04, w: 2.83, h: 2.12
node: 18, x: 6.01, y: 8.07, w: 2.67, h: 1.87
node: 19, x: 23.41, y: 15.76, w: 2.74, h: 2.19
node: 20, x: 15.91, y: 10.84, w: 1.41, h: 2.83
node: 21, x: 6.09, y: 18.19, w: 2.50, h: 2.00
node: 22, x: 20.57, y: 8.33, w: 2.24, h: 2.68
node: 23, x: 6.34, y: 13.29, w: 2.00, h: 2.00
node: 24, x: 2.47, y: 13.09, w: 1.41, h: 2.12
node: 25, x: 20.85, y: 13.04, w: 5.69, h: 2.11
node: 26, x: 24.29, y: 11.29, w: 2.28, h: 1.75
node: 27, x: 10.68, y: 8.26, w: 2.00, h: 4.00
node: 28, x: 13.00, y: 10.30, w: 2.54, h: 3.55
node: 29, x: 8.86, y: 18.42, w: 3.46, h: 1.73
node: 30, x: 0.00, y: 8.09, w: 2.00, h: 2.00
node: 31, x: 8.59, y: 15.33, w: 4.00, h: 2.00
node: 32, x: 6.13, y: 15.29, w: 2.42, h: 2.90
node: 33, x: 12.73, y: 18.22, w: 2.11, h: 1.90
node: 34, x: 17.39, y: 15.31, w: 3.38, h: 4.73
node: 35, x: 12.69, y: 13.85, w: 3.29, h: 2.74
node: 36, x: 3.10, y: 15.21, w: 2.83, h: 2.83
node: 37, x: 0.23, y: 10.29, w: 1.53, h: 2.61
node: 38, x: 15.97, y: 14.16, w: 1.41, h: 2.12
node: 39, x: 17.48, y: 12.66, w: 3.02, h: 2.32
node: 40, x: 20.78, y: 15.74, w: 2.58, h: 3.87
node: 41, x: 22.80, y: 8.06, w: 4.03, h: 3.22
node: 42, x: 20.83, y: 11.30, w: 3.46, h: 1.73
node: 43, x: 15.85, y: 8.26, w: 1.55, h: 2.58
node: 44, x: 0.11, y: 13.09, w: 2.36, h: 2.12
node: 45, x: 12.68, y: 8.09, w: 3.16, h: 2.21
area: 342.911350 = 28.26 * 12.14
node: 1, x: 21.54, y: 12.26, w: 2.00, h: 2.00
node: 2, x: 3.10, y: 5.84, w: 3.16, h: 1.58
node: 3, x: 6.67, y: 6.84, w: 1.00, h: 3.00
node: 4, x: 3.85, y: 7.63, w: 2.83, h: 1.41
node: 5, x: 17.40, y: 6.23, w: 2.00, h: 3.00
node: 6, x: 7.38, y: 17.11, w: 2.00, h: 2.50
node: 7, x: 0.19, y: 7.79, w: 3.65, h: 1.10
node: 8, x: 23.58, y: 7.88, w: 2.05, h: 3.42
node: 9, x: 21.91, y: 6.51, w: 1.63, h: 4.90
node: 10, x: 1.45, y: 11.10, w: 3.94, h: 3.55
node: 11, x: 9.51, y: 11.28, w: 1.73, h: 5.20
node: 12, x: 1.42, y: 14.65, w: 4.00, h: 2.00
node: 13, x: 0.43, y: 9.05, w: 6.00, h: 2.00
node: 14, x: 17.40, y: 9.23, w: 2.00, h: 3.00
node: 15, x: 0.01, y: 11.05, w: 1.41, h: 5.66
node: 16, x: 13.39, y: 5.71, w: 3.87, h: 3.10
node: 17, x: 19.41, y: 14.21, w: 2.12, h: 2.83
node: 18, x: 9.38, y: 17.03, w: 1.87, h: 2.67
node: 19, x: 14.66, y: 8.81, w: 2.74, h: 2.19
node: 20, x: 21.83, y: 14.26, w: 1.41, h: 2.83
node: 21, x: 0.60, y: 5.63, w: 2.50, h: 2.00
node: 22, x: 15.16, y: 15.98, w: 2.68, h: 2.24
node: 23, x: 11.31, y: 13.36, w: 2.00, h: 2.00
node: 24, x: 13.25, y: 8.84, w: 1.41, h: 2.12
node: 25, x: 23.55, y: 11.30, w: 2.11, h: 5.69
node: 26, x: 11.45, y: 11.00, w: 2.28, h: 1.75
node: 27, x: 11.25, y: 6.35, w: 2.00, h: 4.00
node: 28, x: 5.42, y: 11.10, w: 2.54, h: 3.55
node: 29, x: 13.59, y: 18.21, w: 3.46, h: 1.73
node: 30, x: 13.31, y: 13.36, w: 2.00, h: 2.00
node: 31, x: 5.47, y: 14.65, w: 4.00, h: 2.00
node: 32, x: 19.74, y: 17.09, w: 2.42, h: 2.90
node: 33, x: 19.42, y: 12.32, w: 2.11, h: 1.90
node: 34, x: 7.67, y: 5.98, w: 3.38, h: 4.73
node: 35, x: 19.40, y: 8.68, w: 2.51, h: 3.59
node: 36, x: 3.02, y: 16.95, w: 2.83, h: 2.83
node: 37, x: 5.85, y: 17.06, w: 1.53, h: 2.61
node: 38, x: 23.89, y: 5.76, w: 1.41, h: 2.12
node: 39, x: 19.50, y: 5.66, w: 2.32, h: 3.02
node: 40, x: 0.00, y: 16.71, w: 3.02, h: 3.31
node: 41, x: 15.31, y: 12.75, w: 4.03, h: 3.22
node: 42, x: 13.73, y: 11.01, w: 3.46, h: 1.73
node: 43, x: 7.96, y: 11.59, w: 1.55, h: 2.58
node: 44, x: 12.81, y: 16.03, w: 2.36, h: 2.12
node: 45, x: 22.16, y: 17.44, w: 3.16, h: 2.21
area: 369.048280 = 25.65 * 14.39
node: 1, x: -0.00, y: 18.55, w: 2.00, h: 2.00
node: 2, x: 10.53, y: 16.18, w: 3.16, h: 1.58
node: 3, x: 8.00, y: 18.24, w: 1.00, h: 3.00
node: 4, x: 20.13, y: 19.90, w: 2.83, h: 1.41
node: 5, x: 15.98, y: 16.53, w: 2.00, h: 3.00
node: 6, x: 2.71, y: 10.66, w: 2.50, h: 2.00
node: 7, x: 14.54, y: 7.64, w: 3.65, h: 1.10
node: 8, x: 8.17, y: 11.58, w: 3.42, h: 2.05
node: 9, x: 11.21, y: 6.01, w: 4.90, h: 1.63
node: 10, x: 23.95, y: 8.75, w: 3.36, h: 4.17
node: 11, x: 0.21, y: 12.66, w: 3.00, h: 3.00
node: 12, x: 13.73, y: 13.91, w: 2.00, h: 4.00
node: 13, x: 3.41, y: 15.04, w: 2.00, h: 6.00
node: 14, x: 8.08, y: 15.74, w: 2.45, h: 2.45
node: 15, x: 2.00, y: 15.66, w: 1.41, h: 5.66
node: 16, x: 9.00, y: 18.19, w: 3.87, h: 3.10
node: 17, x: 18.60, y: 13.03, w: 2.12, h: 2.83
node: 18, x: 5.77, y: 12.47, w: 1.87, h: 2.67
node: 19, x: 20.96, y: 9.33, w: 2.74, h: 2.19
node: 20, x: 15.77, y: 14.73, w: 2.83, h: 1.41
node: 21, x: 0.21, y: 10.66, w: 2.50, h: 2.00
node: 22, x: 24.29, y: 17.65, w: 2.68, h: 2.24
node: 23, x: 16.18, y: 12.73, w: 2.00, h: 2.00
node: 24, x: 0.29, y: 16.43, w: 1.41, h: 2.12
node: 25, x: 8.04, y: 13.63, w: 5.69, h: 2.11
node: 26, x: 17.98, y: 18.15, w: 2.28, h: 1.75
node: 27, x: 11.59, y: 11.61, w: 4.00, h: 2.00
node: 28, x: 5.44, y: 8.92, w: 2.54, h: 3.55
node: 29, x: 20.26, y: 16.29, w: 1.73, h: 3.46
node: 30, x: 18.12, y: 16.15, w: 2.00, h: 2.00
node: 31, x: 18.53, y: 8.73, w: 2.00, h: 4.00
node: 32, x: 0.34, y: 7.70, w: 2.42, h: 2.90
node: 33, x: 3.47, y: 12.93, w: 1.90, h: 2.11
node: 34, x: 23.94, y: 12.92, w: 3.38, h: 4.73
node: 35, x: 12.87, y: 18.19, w: 2.90, h: 3.11
node: 36, x: 12.82, y: 8.76, w: 2.83, h: 2.83
node: 37, x: 11.28, y: 8.87, w: 1.53, h: 2.61
node: 38, x: 6.00, y: 15.14, w: 1.41, h: 2.12
node: 39, x: 2.75, y: 7.64, w: 2.32, h: 3.02
node: 40, x: 5.41, y: 17.26, w: 2.58, h: 3.87
node: 41, x: 20.72, y: 11.52, w: 3.22, h: 4.03
node: 42, x: 21.99, y: 16.29, w: 1.73, h: 3.46
node: 43, x: 15.95, y: 11.02, w: 2.58, h: 1.55
node: 44, x: 16.06, y: 8.90, w: 2.36, h: 2.12
node: 45, x: 8.12, y: 9.06, w: 3.16, h: 2.21
area: 418.335992 = 27.32 * 15.31
node: 1, x: 0.00, y: 18.69, w: 2.00, h: 2.00
node: 2, x: 6.00, y: 18.90, w: 3.16, h: 1.58
node: 3, x: 19.73, y: 19.67, w: 3.00, h: 1.00
node: 4, x: 10.89, y: 10.32, w: 2.83, h: 1.41
node: 5, x: 13.75, y: 8.58, w: 2.00, h: 3.00
node: 6, x: 9.19, y: 12.31, w: 2.00, h: 2.50
node: 7, x: 0.20, y: 14.37, w: 3.65, h: 1.10
node: 8, x: 9.16, y: 14.81, w: 2.05, h: 3.42
node: 9, x: 15.79, y: 9.89, w: 1.63, h: 4.90
node: 10, x: 23.54, y: 15.02, w: 3.16, h: 4.43
node: 11, x: 17.48, y: 16.32, w: 2.68, h: 3.35
node: 12, x: 2.00, y: 18.69, w: 4.00, h: 2.00
node: 13, x: 13.75, y: 13.86, w: 2.00, h: 6.00
node: 14, x: 11.07, y: 7.87, w: 2.45, h: 2.45
node: 15, x: 26.86, y: 14.41, w: 1.41, h: 5.66
node: 16, x: 7.85, y: 7.83, w: 3.04, h: 3.95
node: 17, x: 0.03, y: 8.39, w: 2.12, h: 2.83
node: 18, x: 17.50, y: 10.66, w: 2.67, h: 1.87
node: 19, x: 17.47, y: 12.53, w: 2.74, h: 2.19
node: 20, x: 4.06, y: 11.88, w: 2.83, h: 1.41
node: 21, x: 23.41, y: 12.78, w: 2.50, h: 2.00
node: 22, x: 6.91, y: 13.93, w: 2.24, h: 2.68
node: 23, x: 20.46, y: 7.76, w: 2.00, h: 2.00
node: 24, x: 22.80, y: 8.21, w: 1.41, h: 2.12
node: 25, x: 2.15, y: 9.75, w: 5.69, h: 2.11
node: 26, x: 13.87, y: 11.58, w: 1.75, h: 2.28
node: 27, x: 22.66, y: 10.78, w: 4.00, h: 2.00
node: 28, x: 11.21, y: 15.08, w: 2.54, h: 3.55
node: 29, x: 26.71, y: 8.37, w: 1.73, h: 3.46
node: 30, x: 4.00, y: 7.75, w: 2.00, h: 2.00
node: 31, x: 9.45, y: 18.63, w: 4.00, h: 2.00
node: 32, x: 20.25, y: 11.89, w: 2.42, h: 2.90
node: 33, x: 4.42, y: 13.29, w: 2.11, h: 1.90
node: 34, x: 20.16, y: 14.86, w: 3.38, h: 4.73
node: 35, x: 0.23, y: 11.86, w: 3.59, h: 2.51
node: 36, x: 17.42, y: 7.83, w: 2.83, h: 2.83
node: 37, x: 17.52, y: 14.78, w: 2.61, h: 1.53
node: 38, x: 15.90, y: 7.76, w: 1.41, h: 2.12
node: 39, x: 24.21, y: 7.77, w: 2.32, h: 3.02
node: 40, x: 4.04, y: 15.19, w: 2.87, h: 3.48
node: 41, x: 0.01, y: 15.46, w: 4.03, h: 3.22
node: 42, x: 15.75, y: 15.50, w: 1.73, h: 3.46
node: 43, x: 26.80, y: 11.83, w: 1.55, h: 2.58
node: 44, x: 20.28, y: 9.76, w: 2.36, h: 2.12
node: 45, x: 11.37, y: 11.92, w: 2.21, h: 3.16
area: 367.934311 = 28.44 * 12.94
node: 1, x: 0.26, y: 19.13, w: 2.00, h: 2.00
node: 2, x: 11.51, y: 10.49, w: 3.16, h: 1.58
node: 3, x: 18.20, y: 15.13, w: 1.00, h: 3.00
node: 4, x: 15.37, y: 14.12, w: 1.41, h: 2.83
node: 5, x: 2.24, y: 10.57, w: 2.00, h: 3.00
node: 6, x: 7.33, y: 14.36, w: 2.00, h: 2.50
node: 7, x: 2.93, y: 13.57, w: 3.65, h: 1.10
node: 8, x: 22.48, y: 14.06, w: 3.42, h: 2.05
node: 9, x: 15.41, y: 8.83, w: 1.63, h: 4.90
node: 10, x: 19.20, y: 14.38, w: 3.16, h: 4.43
node: 11, x: 2.26, y: 17.23, w: 2.37, h: 3.80
node: 12, x: 19.70, y: 19.14, w: 4.00, h: 2.00
node: 13, x: 0.12, y: 11.13, w: 2.00, h: 6.00
node: 14, x: 2.28, y: 14.66, w: 2.45, h: 2.45
node: 15, x: 7.27, y: 8.54, w: 1.41, h: 5.66
node: 16, x: 4.24, y: 9.04, w: 3.04, h: 3.95
node: 17, x: 8.69, y: 8.78, w: 2.12, h: 2.83
node: 18, x: 19.21, y: 8.74, w: 2.67, h: 1.87
node: 19, x: 15.42, y: 16.95, w: 2.74, h: 2.19
node: 20, x: 9.33, y: 14.20, w: 1.41, h: 2.83
node: 21, x: 4.73, y: 14.89, w: 2.50, h: 2.00
node: 22, x: -0.00, y: 8.44, w: 2.24, h: 2.68
node: 23, x: 25.90, y: 14.09, w: 2.00, h: 2.00
node: 24, x: 16.78, y: 14.48, w: 1.41, h: 2.12
node: 25, x: 17.05, y: 8.43, w: 2.11, h: 5.69
node: 26, x: 10.84, y: 12.57, w: 1.75, h: 2.28
node: 27, x: 22.95, y: 8.44, w: 4.00, h: 2.00
node: 28, x: 25.47, y: 10.48, w: 2.54, h: 3.55
node: 29, x: 8.82, y: 17.39, w: 1.73, h: 3.46
node: 30, x: 0.26, y: 17.13, w: 2.00, h: 2.00
node: 31, x: 11.09, y: 8.49, w: 4.00, h: 2.00
node: 32, x: 12.75, y: 18.18, w: 2.42, h: 2.90
node: 33, x: 2.29, y: 8.46, w: 1.90, h: 2.11
node: 34, x: 4.62, y: 17.22, w: 4.20, h: 3.81
node: 35, x: 12.60, y: 12.07, w: 2.74, h: 3.29
node: 36, x: 12.54, y: 15.36, w: 2.83, h: 2.83
node: 37, x: 28.03, y: 14.77, w: 1.53, h: 2.61
node: 38, x: 10.97, y: 18.89, w: 1.41, h: 2.12
node: 39, x: 22.36, y: 16.11, w: 2.32, h: 3.02
node: 40, x: 24.68, y: 16.12, w: 3.34, h: 2.99
node: 41, x: 21.89, y: 10.44, w: 3.59, h: 3.62
node: 42, x: 10.81, y: 15.43, w: 1.73, h: 3.46
node: 43, x: 28.02, y: 12.19, w: 1.55, h: 2.58
node: 44, x: 8.69, y: 11.61, w: 2.12, h: 2.36
node: 45, x: 19.44, y: 10.61, w: 2.21, h: 3.16
area: 375.884582 = 29.57 * 12.71
node: 1, x: 3.84, y: 16.49, w: 2.00, h: 2.00
node: 2, x: 11.31, y: 9.83, w: 3.16, h: 1.58
node: 3, x: 2.20, y: 18.49, w: 3.00, h: 1.00
node: 4, x: 20.20, y: 10.37, w: 2.83, h: 1.41
node: 5, x: 5.25, y: 9.18, w: 2.00, h: 3.00
node: 6, x: 20.37, y: 8.37, w: 2.50, h: 2.00
node: 7, x: 7.64, y: 12.84, w: 3.65, h: 1.10
node: 8, x: 14.56, y: 6.29, w: 3.42, h: 2.05
node: 9, x: 5.84, y: 14.61, w: 1.63, h: 4.90
node: 10, x: 14.47, y: 11.80, w: 3.94, h: 3.55
node: 11, x: 15.20, y: 8.40, w: 2.68, h: 3.35
node: 12, x: 1.66, y: 4.22, w: 4.00, h: 2.00
node: 13, x: 16.78, y: 4.26, w: 6.00, h: 2.00
node: 14, x: 3.48, y: 6.25, w: 2.22, h: 2.70
node: 15, x: 3.46, y: 8.95, w: 1.41, h: 5.66
node: 16, x: 11.37, y: 11.41, w: 3.04, h: 3.95
node: 17, x: 0.32, y: 6.59, w: 2.83, h: 2.12
node: 18, x: 0.24, y: 14.62, w: 2.67, h: 1.87
node: 19, x: 4.88, y: 12.18, w: 2.74, h: 2.19
node: 20, x: 2.91, y: 14.85, w: 2.83, h: 1.41
node: 21, x: 12.28, y: 4.26, w: 2.50, h: 2.00
node: 22, x: 8.12, y: 6.22, w: 2.68, h: 2.24
node: 23, x: 19.61, y: 17.49, w: 2.00, h: 2.00
node: 24, x: 0.14, y: 16.93, w: 1.41, h: 2.12
node: 25, x: 17.98, y: 6.26, w: 5.69, h: 2.11
node: 26, x: 1.56, y: 16.61, w: 2.28, h: 1.75
node: 27, x: 17.61, y: 15.43, w: 2.00, h: 4.00
node: 28, x: 11.63, y: 6.28, w: 2.54, h: 3.55
node: 29, x: 0.00, y: 8.72, w: 3.46, h: 1.73
node: 30, x: 14.78, y: 4.26, w: 2.00, h: 2.00
node: 31, x: 5.66, y: 4.22, w: 4.00, h: 2.00
node: 32, x: 8.26, y: 13.93, w: 2.42, h: 2.90
node: 33, x: 5.70, y: 6.55, w: 1.90, h: 2.11
node: 34, x: 7.64, y: 8.46, w: 3.65, h: 4.38
node: 35, x: 21.25, y: 11.79, w: 2.51, h: 3.59
node: 36, x: 18.42, y: 12.16, w: 2.83, h: 2.83
node: 37, x: 12.26, y: 15.37, w: 2.61, h: 1.53
node: 38, x: 19.90, y: 15.37, w: 1.41, h: 2.12
node: 39, x: 17.88, y: 8.57, w: 2.32, h: 3.02
node: 40, x: 7.62, y: 16.83, w: 3.70, h: 2.71
node: 41, x: 0.03, y: 10.45, w: 3.41, h: 3.82
node: 42, x: 21.61, y: 15.70, w: 1.73, h: 3.46
node: 43, x: 13.85, y: 16.91, w: 1.55, h: 2.58
node: 44, x: 11.73, y: 17.02, w: 2.12, h: 2.36
node: 45, x: 15.40, y: 15.85, w: 2.21, h: 3.16
area: 363.844924 = 23.76 * 15.32
node: 1, x: 1.97, y: 10.40, w: 2.00, h: 2.00
node: 2, x: 14.75, y: 10.47, w: 3.16, h: 1.58
node: 3, x: 0.71, y: 20.91, w: 3.00, h: 1.00
node: 4, x: 19.45, y: 17.25, w: 2.83, h: 1.41
node: 5, x: 14.97, y: 12.13, w: 2.00, h: 3.00
node: 6, x: 21.27, y: 14.59, w: 2.00, h: 2.50
node: 7, x: 4.42, y: 10.46, w: 3.65, h: 1.10
node: 8, x: 2.18, y: 17.49, w: 2.05, h: 3.42
node: 9, x: 5.84, y: 13.80, w: 4.90, h: 1.63
node: 10, x: 28.34, y: 10.57, w: 3.94, h: 3.55
node: 11, x: 8.07, y: 10.45, w: 2.68, h: 3.35
node: 12, x: 14.45, y: 17.81, w: 4.00, h: 2.00
node: 13, x: 0.00, y: 14.75, w: 2.00, h: 6.00
node: 14, x: 6.00, y: 17.31, w: 2.45, h: 2.45
node: 15, x: 4.43, y: 13.95, w: 1.41, h: 5.66
node: 16, x: 25.27, y: 16.24, w: 3.04, h: 3.95
node: 17, x: 23.43, y: 10.49, w: 2.83, h: 2.12
node: 18, x: 6.95, y: 15.44, w: 2.67, h: 1.87
node: 19, x: 1.61, y: 12.40, w: 2.74, h: 2.19
node: 20, x: 16.97, y: 12.22, w: 1.41, h: 2.83
node: 21, x: 20.72, y: 10.42, w: 2.50, h: 2.00
node: 22, x: 4.90, y: 11.55, w: 2.68, h: 2.24
node: 23, x: 23.27, y: 18.28, w: 2.00, h: 2.00
node: 24, x: 13.55, y: 14.73, w: 1.41, h: 2.12
node: 25, x: 4.74, y: 19.76, w: 5.69, h: 2.11
node: 26, x: 13.46, y: 20.16, w: 2.28, h: 1.75
node: 27, x: 10.89, y: 12.15, w: 4.00, h: 2.00
node: 28, x: 25.39, y: 12.61, w: 2.54, h: 3.55
node: 29, x: 23.66, y: 12.65, w: 1.73, h: 3.46
node: 30, x: 20.97, y: 12.42, w: 2.00, h: 2.00
node: 31, x: 28.31, y: 14.12, w: 4.00, h: 2.00
node: 32, x: 2.00, y: 14.59, w: 2.42, h: 2.90
node: 33, x: 26.26, y: 10.49, w: 1.90, h: 2.11
node: 34, x: 28.35, y: 16.12, w: 3.93, h: 4.08
node: 35, x: 10.81, y: 14.15, w: 2.74, h: 3.29
node: 36, x: 18.45, y: 14.42, w: 2.83, h: 2.83
node: 37, x: 0.07, y: 11.20, w: 1.53, h: 2.61
node: 38, x: 23.57, y: 16.16, w: 1.41, h: 2.12
node: 39, x: 15.17, y: 15.13, w: 3.02, h: 2.32
node: 40, x: 10.75, y: 17.45, w: 3.70, h: 2.71
node: 41, x: 18.84, y: 18.66, w: 4.03, h: 3.22
node: 42, x: 11.28, y: 10.40, w: 3.46, h: 1.73
node: 43, x: 26.50, y: 20.28, w: 2.58, h: 1.55
node: 44, x: 8.45, y: 17.35, w: 2.12, h: 2.36
node: 45, x: 18.50, y: 10.84, w: 2.21, h: 3.16
area: 371.997222 = 32.31 * 11.51
node: 1, x: 13.79, y: 5.97, w: 2.00, h: 2.00
node: 2, x: 13.96, y: 9.84, w: 3.16, h: 1.58
node: 3, x: 23.89, y: 10.95, w: 1.00, h: 3.00
node: 4, x: 5.49, y: 12.39, w: 2.83, h: 1.41
node: 5, x: 19.89, y: 14.33, w: 2.00, h: 3.00
node: 6, x: 5.76, y: 17.94, w: 2.50, h: 2.00
node: 7, x: 8.12, y: 4.84, w: 3.65, h: 1.10
node: 8, x: 20.19, y: 9.78, w: 3.42, h: 2.05
node: 9, x: 0.42, y: 16.30, w: 4.90, h: 1.63
node: 10, x: 11.37, y: 15.51, w: 3.16, h: 4.43
node: 11, x: 4.28, y: 5.95, w: 2.05, h: 4.39
node: 12, x: 0.00, y: 6.33, w: 2.00, h: 4.00
node: 13, x: 21.89, y: 11.83, w: 2.00, h: 6.00
node: 14, x: 5.68, y: 13.80, w: 2.45, h: 2.45
node: 15, x: 12.38, y: 5.93, w: 1.41, h: 5.66
node: 16, x: 8.33, y: 15.75, w: 3.04, h: 3.95
node: 17, x: 14.53, y: 15.45, w: 2.83, h: 2.12
